2026-04-18 20:47:42,062 | INFO | MainThread | Starting title fetch pipeline
2026-04-18 20:56:00,227 | INFO | [milly_s] Fetching profile
2026-04-18 20:56:00,871 | INFO | [milly_s] Fetching stats
2026-04-18 20:56:01,283 | INFO | [milly_s] Saved → json/players/73851184.json
2026-04-18 20:56:01,694 | INFO | [milkteataste] Fetching profile
2026-04-18 20:56:02,225 | INFO | [milkteataste] Fetching stats
2026-04-18 20:56:02,704 | INFO | [milkteataste] Saved → json/players/244901469.json
2026-04-18 20:56:03,106 | INFO | [milenak_09] Fetching profile
2026-04-18 20:56:03,543 | INFO | [milenak_09] Fetching stats
2026-04-18 20:56:04,030 | INFO | [milenak_09] Saved → json/players/323426667.json
2026-04-18 20:56:04,439 | INFO | [milena1423] Fetching profile
2026-04-18 20:56:05,066 | INFO | [milena1423] Fetching stats
2026-04-18 20:56:05,637 | INFO | [milena1423] Saved → json/players/64643870.json
2026-04-18 20:56:06,047 | INFO | [miiichann] Fetching profile
2026-04-18 20:56:06,641 | INFO | [miiichann] Fetching stats
2026-04-18 20:56:07,201 | INFO | [miiichann] Saved → json/players/417510637.json
2026-04-18 20:56:07,606 | INFO | [michou228] Fetching profile
2026-04-18 20:56:08,125 | INFO | [michou228] Fetching stats
2026-04-18 20:56:08,736 | INFO | [michou228] Saved → json/players/18929596.json
2026-04-18 20:56:09,140 | INFO | [miasahely] Fetching profile
2026-04-18 20:56:09,782 | INFO | [miasahely] Fetching stats
2026-04-18 20:56:10,310 | INFO | [miasahely] Saved → json/players/297277479.json
2026-04-18 20:56:10,716 | INFO | [mexxicano] Fetching profile
2026-04-18 20:56:11,224 | INFO | [mexxicano] Fetching stats
2026-04-18 20:56:11,773 | INFO | [mexxicano] Saved → json/players/117930974.json
2026-04-18 20:56:12,181 | INFO | [merylmahjoob] Fetching profile
2026-04-18 20:56:12,728 | INFO | [merylmahjoob] Fetching stats
2026-04-18 20:56:13,262 | INFO | [merylmahjoob] Saved → json/players/61858560.json
2026-04-18 20:56:13,669 | INFO | [meme0105] Fetching profile
2026-04-18 20:56:14,099 | INFO | [meme0105] Fetching stats
2026-04-18 20:56:14,531 | INFO | [meme0105] Saved → json/players/86607196.json
2026-04-18 20:56:14,937 | INFO | [memaassif] Fetching profile
2026-04-18 20:56:15,448 | INFO | [memaassif] Fetching stats
2026-04-18 20:56:16,111 | INFO | [memaassif] Saved → json/players/26514114.json
2026-04-18 20:56:16,519 | INFO | [mehakchess] Fetching profile
2026-04-18 20:56:16,999 | INFO | [mehakchess] Fetching stats
2026-04-18 20:56:17,647 | INFO | [mehakchess] Saved → json/players/9502796.json
2026-04-18 20:56:18,049 | INFO | [mdlarrea81] Fetching profile
2026-04-18 20:56:18,522 | INFO | [mdlarrea81] Fetching stats
2026-04-18 20:56:19,049 | INFO | [mdlarrea81] Saved → json/players/75580230.json
2026-04-18 20:56:19,458 | INFO | [mchrista04] Fetching profile
2026-04-18 20:56:19,893 | INFO | [mchrista04] Fetching stats
2026-04-18 20:56:20,310 | INFO | [mchrista04] Saved → json/players/86283814.json
2026-04-18 20:56:20,718 | INFO | [mayttj] Fetching profile
2026-04-18 20:56:21,318 | INFO | [mayttj] Fetching stats
2026-04-18 20:56:21,741 | INFO | [mayttj] Saved → json/players/330742311.json
2026-04-18 20:56:22,148 | INFO | [marmotnumber1] Fetching profile
2026-04-18 20:56:22,612 | INFO | [marmotnumber1] Fetching stats
2026-04-18 20:56:23,118 | INFO | [marmotnumber1] Saved → json/players/481138688.json
2026-04-18 20:56:23,527 | INFO | [marie135] Fetching profile
2026-04-18 20:56:24,009 | INFO | [marie135] Fetching stats
2026-04-18 20:56:24,490 | INFO | [marie135] Saved → json/players/86274510.json
2026-04-18 20:56:24,794 | INFO | Progress: 300/16192
2026-04-18 20:56:24,898 | INFO | [mariapradi] Fetching profile
2026-04-18 20:56:25,398 | INFO | [mariapradi] Fetching stats
2026-04-18 20:56:25,943 | INFO | [mariapradi] Saved → json/players/24240036.json
2026-04-18 20:56:26,353 | INFO | [marianta2013] Fetching profile
2026-04-18 20:56:26,810 | INFO | [marianta2013] Fetching stats
2026-04-18 20:56:27,242 | INFO | [marianta2013] Saved → json/players/410479911.json
2026-04-18 20:56:27,652 | INFO | [mariangie523] Fetching profile
2026-04-18 20:56:28,153 | INFO | [mariangie523] Fetching stats
2026-04-18 20:56:28,659 | INFO | [mariangie523] Saved → json/players/48978108.json
2026-04-18 20:56:29,068 | INFO | [margoe] Fetching profile
2026-04-18 20:56:29,578 | INFO | [margoe] Fetching stats
2026-04-18 20:56:30,653 | INFO | [margoe] Saved → json/players/13209922.json
2026-04-18 20:56:31,056 | INFO | [mamonika] Fetching profile
2026-04-18 20:56:31,591 | INFO | [mamonika] Fetching stats
2026-04-18 20:56:32,169 | INFO | [mamonika] Saved → json/players/47453632.json
2026-04-18 20:56:32,577 | INFO | [maltense] Fetching profile
2026-04-18 20:56:33,031 | INFO | [maltense] Fetching stats
2026-04-18 20:56:33,486 | INFO | [maltense] Saved → json/players/67634392.json
2026-04-18 20:56:33,895 | INFO | [malena_10] Fetching profile
2026-04-18 20:56:34,318 | INFO | [malena_10] Fetching stats
2026-04-18 20:56:34,817 | INFO | [malena_10] Saved → json/players/396511879.json
2026-04-18 20:56:35,226 | INFO | [malekchihi] Fetching profile
2026-04-18 20:56:35,678 | INFO | [malekchihi] Fetching stats
2026-04-18 20:56:36,088 | INFO | [malekchihi] Saved → json/players/49800022.json
2026-04-18 20:56:36,494 | INFO | [malek48] Fetching profile
2026-04-18 20:56:36,941 | INFO | [malek48] Fetching stats
2026-04-18 20:56:37,616 | INFO | [malek48] Saved → json/players/65354660.json
2026-04-18 20:56:38,023 | INFO | [make_it_shine060] Fetching profile
2026-04-18 20:56:38,616 | INFO | [make_it_shine060] Fetching stats
2026-04-18 20:56:39,190 | INFO | [make_it_shine060] Saved → json/players/92175932.json
2026-04-18 20:56:39,600 | INFO | [maimkulu] Fetching profile
2026-04-18 20:56:40,076 | INFO | [maimkulu] Fetching stats
2026-04-18 20:56:40,568 | INFO | [maimkulu] Saved → json/players/26954750.json
2026-04-18 20:56:40,977 | INFO | [mahishah0108] Fetching profile
2026-04-18 20:56:41,447 | INFO | [mahishah0108] Fetching stats
2026-04-18 20:56:41,884 | INFO | [mahishah0108] Saved → json/players/86508246.json
2026-04-18 20:56:42,289 | INFO | [magnusshawa_chess] Fetching profile
2026-04-18 20:56:42,823 | INFO | [magnusshawa_chess] Fetching stats
2026-04-18 20:56:43,337 | INFO | [magnusshawa_chess] Saved → json/players/46114124.json
2026-04-18 20:56:43,739 | INFO | [magnitah] Fetching profile
2026-04-18 20:56:44,213 | INFO | [magnitah] Fetching stats
2026-04-18 20:56:44,746 | INFO | [magnitah] Saved → json/players/29298566.json
2026-04-18 20:56:45,152 | INFO | [magnetive_waves] Fetching profile
2026-04-18 20:56:45,702 | INFO | [magnetive_waves] Fetching stats
2026-04-18 20:56:46,157 | INFO | [magnetive_waves] Saved → json/players/276436641.json
2026-04-18 20:56:46,567 | INFO | [madinabonuxalilova] Fetching profile
2026-04-18 20:56:47,016 | INFO | [madinabonuxalilova] Fetching stats
2026-04-18 20:56:47,534 | INFO | [madinabonuxalilova] Saved → json/players/508822157.json
2026-04-18 20:56:47,935 | INFO | [macszczur] Fetching profile
2026-04-18 20:56:48,474 | INFO | [macszczur] Fetching stats
2026-04-18 20:56:49,108 | INFO | [macszczur] Saved → json/players/41485666.json
2026-04-18 20:56:49,510 | INFO | [machupikchu11] Fetching profile
2026-04-18 20:56:50,009 | INFO | [machupikchu11] Fetching stats
2026-04-18 20:56:50,544 | INFO | [machupikchu11] Saved → json/players/153447137.json
2026-04-18 20:56:50,950 | INFO | [maboloko_oa_lesotho] Fetching profile
2026-04-18 20:56:51,437 | INFO | [maboloko_oa_lesotho] Fetching stats
2026-04-18 20:56:51,860 | INFO | [maboloko_oa_lesotho] Saved → json/players/86824068.json
2026-04-18 20:56:52,265 | INFO | [lychee_boba] Fetching profile
2026-04-18 20:56:52,774 | INFO | [lychee_boba] Fetching stats
2026-04-18 20:56:53,305 | INFO | [lychee_boba] Saved → json/players/11024234.json
2026-04-18 20:56:53,711 | INFO | [lxxshen] Fetching profile
2026-04-18 20:56:54,202 | INFO | [lxxshen] Fetching stats
2026-04-18 20:56:54,696 | INFO | [lxxshen] Saved → json/players/29400854.json
2026-04-18 20:56:55,100 | INFO | [lvc7912] Fetching profile
2026-04-18 20:56:55,590 | INFO | [lvc7912] Fetching stats
2026-04-18 20:56:56,060 | INFO | [lvc7912] Saved → json/players/71571506.json
2026-04-18 20:56:56,469 | INFO | [lunathetuna2013] Fetching profile
2026-04-18 20:56:56,975 | INFO | [lunathetuna2013] Fetching stats
2026-04-18 20:56:57,500 | INFO | [lunathetuna2013] Saved → json/players/368934917.json
2026-04-18 20:56:57,909 | INFO | [luminous9888] Fetching profile
2026-04-18 20:56:58,393 | INFO | [luminous9888] Fetching stats
2026-04-18 20:56:58,911 | INFO | [luminous9888] Saved → json/players/70467834.json
2026-04-18 20:56:59,319 | INFO | [luminara24] Fetching profile
2026-04-18 20:56:59,751 | INFO | [luminara24] Fetching stats
2026-04-18 20:57:00,183 | INFO | [luminara24] Saved → json/players/534564763.json
2026-04-18 20:57:00,596 | INFO | [lularobs] Fetching profile
2026-04-18 20:57:01,169 | INFO | [lularobs] Fetching stats
2026-04-18 20:57:01,693 | INFO | [lularobs] Saved → json/players/101229188.json
2026-04-18 20:57:02,106 | INFO | [luciamalanramos] Fetching profile
2026-04-18 20:57:02,911 | INFO | [luciamalanramos] Fetching stats
2026-04-18 20:57:03,348 | INFO | [luciamalanramos] Saved → json/players/29240618.json
2026-04-18 20:57:03,755 | INFO | [lubovzolotova] Fetching profile
2026-04-18 20:57:04,310 | INFO | [lubovzolotova] Fetching stats
2026-04-18 20:57:04,732 | INFO | [lubovzolotova] Saved → json/players/46830436.json
2026-04-18 20:57:05,136 | INFO | [lubaba-fire11] Fetching profile
2026-04-18 20:57:05,669 | INFO | [lubaba-fire11] Fetching stats
2026-04-18 20:57:06,128 | INFO | [lubaba-fire11] Saved → json/players/103234418.json
2026-04-18 20:57:06,529 | INFO | [luachess1] Fetching profile
2026-04-18 20:57:07,659 | INFO | [luachess1] Fetching stats
2026-04-18 20:57:08,121 | INFO | [luachess1] Saved → json/players/67463818.json
2026-04-18 20:57:08,531 | INFO | [loveleeig] Fetching profile
2026-04-18 20:57:08,935 | INFO | [loveleeig] Fetching stats
2026-04-18 20:57:09,558 | INFO | [loveleeig] Saved → json/players/271199299.json
2026-04-18 20:57:09,963 | INFO | [losageless] Fetching profile
2026-04-18 20:57:10,441 | INFO | [losageless] Fetching stats
2026-04-18 20:57:10,998 | INFO | [losageless] Saved → json/players/65372816.json
2026-04-18 20:57:11,406 | INFO | [looktan123] Fetching profile
2026-04-18 20:57:11,843 | INFO | [looktan123] Fetching stats
2026-04-18 20:57:12,277 | INFO | [looktan123] Saved → json/players/5709730.json
2026-04-18 20:57:12,683 | INFO | [loof2020] Fetching profile
2026-04-18 20:57:13,223 | INFO | [loof2020] Fetching stats
2026-04-18 20:57:13,748 | INFO | [loof2020] Saved → json/players/48997454.json
2026-04-18 20:57:14,152 | INFO | [lonelystall] Fetching profile
2026-04-18 20:57:14,686 | INFO | [lonelystall] Fetching stats
2026-04-18 20:57:15,196 | INFO | [lonelystall] Saved → json/players/541231671.json
2026-04-18 20:57:15,606 | INFO | [lmfchess] Fetching profile
2026-04-18 20:57:16,498 | INFO | [lmfchess] Fetching stats
2026-04-18 20:57:16,985 | INFO | [lmfchess] Saved → json/players/49797112.json
2026-04-18 20:57:17,395 | INFO | [lindsay790] Fetching profile
2026-04-18 20:57:17,940 | INFO | [lindsay790] Fetching stats
2026-04-18 20:57:18,465 | INFO | [lindsay790] Saved → json/players/28421980.json
2026-04-18 20:57:18,873 | INFO | [lily_schirmbeck] Fetching profile
2026-04-18 20:57:19,410 | INFO | [lily_schirmbeck] Fetching stats
2026-04-18 20:57:19,896 | INFO | [lily_schirmbeck] Saved → json/players/349185595.json
2026-04-18 20:57:20,301 | INFO | [lilyzhou2002] Fetching profile
2026-04-18 20:57:20,717 | INFO | [lilyzhou2002] Fetching stats
2026-04-18 20:57:21,215 | INFO | [lilyzhou2002] Saved → json/players/414773165.json
2026-04-18 20:57:21,624 | INFO | [lilyrishu] Fetching profile
2026-04-18 20:57:22,154 | INFO | [lilyrishu] Fetching stats
2026-04-18 20:57:22,707 | INFO | [lilyrishu] Saved → json/players/235131781.json
2026-04-18 20:57:23,112 | INFO | [lilyofthefield] Fetching profile
2026-04-18 20:57:23,612 | INFO | [lilyofthefield] Fetching stats
2026-04-18 20:57:24,279 | INFO | [lilyofthefield] Saved → json/players/20796508.json
2026-04-18 20:57:24,685 | INFO | [lila_rz] Fetching profile
2026-04-18 20:57:25,283 | INFO | [lila_rz] Fetching stats
2026-04-18 20:57:25,850 | INFO | [lila_rz] Saved → json/players/70066300.json
2026-04-18 20:57:26,253 | INFO | [lightning_pig] Fetching profile
2026-04-18 20:57:26,860 | INFO | [lightning_pig] Fetching stats
2026-04-18 20:57:27,291 | INFO | [lightning_pig] Saved → json/players/17782238.json
2026-04-18 20:57:27,697 | INFO | [liellev] Fetching profile
2026-04-18 20:57:28,270 | INFO | [liellev] Fetching stats
2026-04-18 20:57:28,851 | INFO | [liellev] Saved → json/players/50259866.json
2026-04-18 20:57:29,259 | INFO | [lieke-95] Fetching profile
2026-04-18 20:57:29,713 | INFO | [lieke-95] Fetching stats
2026-04-18 20:57:30,185 | INFO | [lieke-95] Saved → json/players/5126164.json
2026-04-18 20:57:30,595 | INFO | [lh84] Fetching profile
2026-04-18 20:57:31,054 | INFO | [lh84] Fetching stats
2026-04-18 20:57:31,575 | INFO | [lh84] Saved → json/players/13783618.json
2026-04-18 20:57:31,981 | INFO | [levanaha] Fetching profile
2026-04-18 20:57:32,469 | INFO | [levanaha] Fetching stats
2026-04-18 20:57:33,015 | INFO | [levanaha] Saved → json/players/390545125.json
2026-04-18 20:57:33,424 | INFO | [lenka_10] Fetching profile
2026-04-18 20:57:33,863 | INFO | [lenka_10] Fetching stats
2026-04-18 20:57:34,305 | INFO | [lenka_10] Saved → json/players/377700941.json
2026-04-18 20:57:34,712 | INFO | [lelouch_brittainia] Fetching profile
2026-04-18 20:57:35,289 | INFO | [lelouch_brittainia] Fetching stats
2026-04-18 20:57:35,776 | INFO | [lelouch_brittainia] Saved → json/players/60063126.json
2026-04-18 20:57:36,185 | INFO | [le-thai-hoang-anh] Fetching profile
2026-04-18 20:57:36,864 | INFO | [le-thai-hoang-anh] Fetching stats
2026-04-18 20:57:37,420 | INFO | [le-thai-hoang-anh] Saved → json/players/453130312.json
2026-04-18 20:57:37,722 | INFO | Progress: 350/16192
2026-04-18 20:57:37,826 | INFO | [lcv4022] Fetching profile
2026-04-18 20:57:38,390 | INFO | [lcv4022] Fetching stats
2026-04-18 20:57:38,807 | INFO | [lcv4022] Saved → json/players/103219462.json
2026-04-18 20:57:39,210 | INFO | [lavenderchess02] Fetching profile
2026-04-18 20:57:39,663 | INFO | [lavenderchess02] Fetching stats
2026-04-18 20:57:40,186 | INFO | [lavenderchess02] Saved → json/players/32788962.json
2026-04-18 20:57:40,590 | INFO | [lavandum24] Fetching profile
2026-04-18 20:57:41,069 | INFO | [lavandum24] Fetching stats
2026-04-18 20:57:41,536 | INFO | [lavandum24] Saved → json/players/344155139.json
2026-04-18 20:57:41,946 | INFO | [laura145vian] Fetching profile
2026-04-18 20:57:42,584 | INFO | [laura145vian] Fetching stats
2026-04-18 20:57:43,018 | INFO | [laura145vian] Saved → json/players/47508828.json
2026-04-18 20:57:43,428 | INFO | [laugomezg] Fetching profile
2026-04-18 20:57:43,972 | INFO | [laugomezg] Fetching stats
2026-04-18 20:57:44,535 | INFO | [laugomezg] Saved → json/players/34910016.json
2026-04-18 20:57:44,940 | INFO | [larazov] Fetching profile
2026-04-18 20:57:45,404 | INFO | [larazov] Fetching stats
2026-04-18 20:57:46,270 | INFO | [larazov] Saved → json/players/408363491.json
2026-04-18 20:57:46,677 | INFO | [laraine12] Fetching profile
2026-04-18 20:57:47,304 | INFO | [laraine12] Fetching stats
2026-04-18 20:57:47,826 | INFO | [laraine12] Saved → json/players/82787688.json
2026-04-18 20:57:48,229 | INFO | [lali-rustavi] Fetching profile
2026-04-18 20:57:48,912 | INFO | [lali-rustavi] Fetching stats
2026-04-18 20:57:49,399 | INFO | [lali-rustavi] Saved → json/players/3346679.json
2026-04-18 20:57:49,809 | INFO | [lalalisa_mano] Fetching profile
2026-04-18 20:57:50,300 | INFO | [lalalisa_mano] Fetching stats
2026-04-18 20:57:50,877 | INFO | [lalalisa_mano] Saved → json/players/272929075.json
2026-04-18 20:57:51,282 | INFO | [ladychessnv] Fetching profile
2026-04-18 20:57:51,704 | INFO | [ladychessnv] Fetching stats
2026-04-18 20:57:52,134 | INFO | [ladychessnv] Saved → json/players/456052002.json
2026-04-18 20:57:52,543 | INFO | [kykkoswater] Fetching profile
2026-04-18 20:57:52,961 | INFO | [kykkoswater] Fetching stats
2026-04-18 20:57:53,450 | INFO | [kykkoswater] Saved → json/players/75724126.json
2026-04-18 20:57:53,856 | INFO | [kuwaitigm] Fetching profile
2026-04-18 20:57:54,272 | INFO | [kuwaitigm] Fetching stats
2026-04-18 20:57:54,746 | INFO | [kuwaitigm] Saved → json/players/6376098.json
2026-04-18 20:57:55,156 | INFO | [kuku33riya] Fetching profile
2026-04-18 20:57:55,585 | INFO | [kuku33riya] Fetching stats
2026-04-18 20:57:56,095 | INFO | [kuku33riya] Saved → json/players/87984132.json
2026-04-18 20:57:56,499 | INFO | [kukola] Fetching profile
2026-04-18 20:57:56,942 | INFO | [kukola] Fetching stats
2026-04-18 20:57:57,410 | INFO | [kukola] Saved → json/players/35787640.json
2026-04-18 20:57:57,820 | INFO | [ksenijaa29] Fetching profile
2026-04-18 20:57:58,312 | INFO | [ksenijaa29] Fetching stats
2026-04-18 20:57:59,241 | INFO | [ksenijaa29] Saved → json/players/419627211.json
2026-04-18 20:57:59,648 | INFO | [kritni] Fetching profile
2026-04-18 20:58:00,102 | INFO | [kritni] Fetching stats
2026-04-18 20:58:00,575 | INFO | [kritni] Saved → json/players/340776757.json
2026-04-18 20:58:00,983 | INFO | [kritipatel] Fetching profile
2026-04-18 20:58:01,461 | INFO | [kritipatel] Fetching stats
2026-04-18 20:58:01,986 | INFO | [kritipatel] Saved → json/players/16109284.json
2026-04-18 20:58:02,392 | INFO | [kristina_kim] Fetching profile
2026-04-18 20:58:02,885 | INFO | [kristina_kim] Fetching stats
2026-04-18 20:58:03,396 | INFO | [kristina_kim] Saved → json/players/42716030.json
2026-04-18 20:58:03,804 | INFO | [kristi2013] Fetching profile
2026-04-18 20:58:04,217 | INFO | [kristi2013] Fetching stats
2026-04-18 20:58:04,676 | INFO | [kristi2013] Saved → json/players/71793040.json
2026-04-18 20:58:05,109 | INFO | [kosmys] Fetching profile
2026-04-18 20:58:05,534 | INFO | [kosmys] Fetching stats
2026-04-18 20:58:06,032 | INFO | [kosmys] Saved → json/players/1368956.json
2026-04-18 20:58:06,440 | INFO | [kojinatsu] Fetching profile
2026-04-18 20:58:06,866 | INFO | [kojinatsu] Fetching stats
2026-04-18 20:58:07,376 | INFO | [kojinatsu] Saved → json/players/42605162.json
2026-04-18 20:58:07,781 | INFO | [knightinshiningarmour16] Fetching profile
2026-04-18 20:58:08,278 | INFO | [knightinshiningarmour16] Fetching stats
2026-04-18 20:58:10,457 | INFO | [knightinshiningarmour16] Saved → json/players/300821381.json
2026-04-18 20:58:10,863 | INFO | [kira_raa] Fetching profile
